user_id	topic	gamma
816139460202987521	5	2.0284118741271967e-4
833158854728839170	5	1.1886431727585536e-4
2646634033	5	0.28529758345727096
2180712709	5	0.9989917018980315
535315595	5	1.4692332374805322e-4
1088787199	5	1.8047938229263382e-4
58506307	5	0.33050021822891296
895798642031812609	5	0.9992208951739278
159792169	5	1.1365396973642245e-4
19471166	5	0.09915777777137644
737805748470611969	5	1.4214080669139995e-4
2438775845	5	1.1474031513804937e-4
92623968	5	7.432375430866945e-5
1943561688	5	0.12410521173991212
724865113	5	0.08198471303653974
2837657204	5	1.4283067076725938e-4
782886853435424768	5	8.341299375005393e-5
52822496	5	1.7815927561455066e-4
1323535278	5	2.878132881710306e-4
2826991440	5	3.2495434067790886e-4
1448791212	5	0.9990515627303224
2493771180	5	1.4089519638293567e-4
280483462	5	0.9983912389328868
1030148867130580993	5	1.079314854625508e-4
888581826159058944	5	0.6149207309505172
2676991253	5	1.3802391039679433e-4
4858322788	5	9.27673933399662e-5
51477065	5	2.1611209169144954e-4
878553623495618560	5	1.1963202582353737e-4
17537222	5	9.817083295578756e-5
3300979070	5	1.607760527168869e-4
956915883951214592	5	0.9987040114686432
420879696	5	2.1776899659774977e-4
969806505846308865	5	1.0698985731545721e-4
922821695886512128	5	3.2493244889859044e-4
927829931979169797	5	7.865270078554859e-5
3331136669	5	1.8784248948512162e-4
124999323	5	0.14774698580167286
2427026496	5	0.15746020223483556
766409214285717505	5	0.11319016744732843
434406289	5	0.14475872417405783
898120180219473920	5	1.4740117804590825e-4
1395417355	5	2.726572801219237e-4
2634483726	5	8.61581182293613e-5
2963973777	5	1.0666652191893773e-4
840501957932511232	5	1.8222500317378686e-4
594879796	5	0.2623536590863413
16465768	5	2.886024191673301e-4
85954398	5	4.593589563165397e-4
1033948366412034049	5	0.19558290233984885
1105088748	5	2.1994409983780666e-4
815366279716569088	5	2.261333517619953e-4
631894531	5	0.23975543549300643
4562360174	5	1.7722645483453616e-4
1053807408546504705	5	0.9012248409330379
987052986206633984	5	1.597847995514566e-4
866732279762231301	5	0.5645237693531495
940228547108659201	5	1.3067111372264036e-4
713122166930333697	5	1.8113769737683756e-4
1697439450	5	1.9966792783429217e-4
8547472	5	2.1283681334907485e-4
736902968	5	0.6229691042678808
176693404	5	2.0540927667880352e-4
1371358387	5	2.9317939935023714e-4
279805498	5	2.9792457824782064e-4
1520553847	5	2.7800378157637944e-4
544742376	5	2.250593423379896e-4
913459726549106688	5	1.4328856733602984e-4
913780319831990273	5	3.491154363547686e-4
12692072	5	7.235933588546472e-4
1622844062	5	1.9100068348439127e-4
1692461990	5	2.2601822603224837e-4
141087607	5	1.5107643984437456e-4
589144028	5	2.560635692300777e-4
1014082004017729536	5	2.483218887629007e-4
888021139368402945	5	1.9153280559077904e-4
3322990754	5	1.0441831637895665e-4
345643274	5	2.3674226500231872e-4
26661377	5	0.36782884834105384
3147396569	5	2.0566668322251856e-4
14820597	5	1.5542365768704696e-4
1292961450	5	0.001097664737514571
123674886	5	2.0144157315593982e-4
3300524579	5	0.9976092406373382
705933664178208770	5	3.0948733314595456e-4
73106078	5	1.1383122046905588e-4
2777328633	5	3.7828897912865343e-4
3004355231	5	2.1194918300228917e-4
987497041642344450	5	3.1280696295281753e-4
944874879484071936	5	0.9980503324753914
2794294964	5	0.5966929184780968
900237846	5	3.008286323029493e-4
592929690	5	0.0011578821194920869
2321035374	5	3.9082288147894434e-4
836406681437286400	5	1.317836162501999e-4
111564603	5	8.206682010292325e-4
118114920	5	2.3149019688948046e-4
1018936567812050947	5	3.490975000661813e-4
49212329	5	1.7709918260767272e-4
428504368	5	2.8071850477733745e-4
2339117135	5	1.0295003619629681e-4
66970696	5	2.928826688210292e-4
16644103	5	2.7624057662939703e-4
283182660	5	5.263975675093933e-4
64055098	5	3.894608499260476e-4
520143405	5	4.812930608345107e-4
1380437820	5	1.8933461820559055e-4
119546955	5	6.071890597105076e-4
991794198385864704	5	2.833638820389409e-4
815945889168687104	5	3.828454588029981e-4
981157221643022338	5	3.29933150785082e-4
1034916659855872001	5	4.023266029980948e-4
3362142527	5	2.7706770102975707e-4
891997805589483521	5	2.601111948552261e-4
933791161	5	2.578059857689227e-4
833949334282530816	5	3.9566941639063375e-4
213605619	5	0.25677409148318703
1061894869499633664	5	0.0013399302090027479
1043085055029956610	5	2.81113820639739e-4
2777549767	5	3.9464736801916183e-4
2456780653	5	0.41720458689555934
1053315663408828417	5	0.0013524993270843397
1055861219188527104	5	3.040302021932865e-4
883184800927842304	5	0.9952081118888884
2472308209	5	2.9254756603124574e-4
842522425891995648	5	0.2372361989436324
48006230	5	0.9971354125753709
626521940	5	0.0014233407494166053
480593021	5	6.737331304370144e-4
3002825108	5	2.828930413080386e-4
276162791	5	4.943320270561269e-4
780022896030781442	5	0.9970350485460185
2166867499	5	8.072752887426296e-4
787027490984177664	5	3.079290081476735e-4
2769152656	5	3.2542184283284854e-4
847489837208698880	5	2.9233140937867815e-4
982044550196801536	5	4.946955073336023e-4
727302698261848064	5	5.654844239976121e-4
4474851442	5	3.980785049742344e-4
976243503108780035	5	0.9912945905179242
1861963104	5	3.4940461722532753e-4
949623888983584768	5	2.517233976320432e-4
2976445125	5	0.19583148527125532
903065363931291648	5	0.9910087680378954
3174515501	5	2.9471616463659216e-4
278826352	5	0.9820638470003565
1520512838	5	9.100705221955644e-4
904547933613420544	5	0.0016642298162241995
2346098678	5	3.0775944648809943e-4
590796489	5	0.0016676614167660062
348757190	5	0.001005566019897596
4299559162	5	0.0010748892199385137
76937841	5	7.422021188059648e-4
50722995	5	0.0018019841113171085
387028765	5	6.03307708414962e-4
954052152854491136	5	0.001963612580811714
49258350	5	0.7699669534810896
1046943853310296064	5	5.553261106886893e-4
2406211238	5	6.78816104557052e-4
41300366	5	3.3928836676779716e-4
16874766	5	0.002099992747675601
72080521	5	0.0020789944313475872
417641221	5	8.264490843698534e-4
32283978	5	0.002154096010630928
4689413610	5	0.0011727380327511837
32302192	5	0.0021191333823613835
1889011345	5	5.708781541612433e-4
1044215324143439872	5	0.001137728547490554
1319818424	5	0.002294897728731811
2307368861	5	0.002314281392788457
132604562	5	0.0022769416486769223
374909875	5	0.0023305542740663008
1052194860235599872	5	0.0022831654809573098
541811858	6	0.028631994098937144
32588979	6	0.1493841424592328
28081852	6	9.91777946660334e-5
11211542	6	3.076604757742185e-5
2165131938	6	0.4764972420255894
237409428	6	0.03950522347032433
293116923	6	7.282574030144997e-5
26616462	6	0.14145283857794885
28912478	6	0.19710201118656273
198633438	6	6.747109188223609e-5
495517322	6	9.17865070026309e-4
314758565	6	0.027253857645348396
986185758	6	5.746006612472224e-5
37703511	6	0.07191327658523614
581076102	6	0.23198560911539992
21704370	6	0.9964838030226936
394879847	6	0.7746713875241756
2731401072	6	0.06092427279174312
221304470	6	0.13187420507467607
2196438887	6	2.8575273046043803e-5
261515114	6	9.75463495826635e-5
1205438846	6	6.84784995350292e-5
16852067	6	0.24467050124000403
116867280	6	3.5100257568028943e-05
2191109263	6	6.918143803997501e-5
48176841	6	0.023123205385211
3317340592	6	8.731450316722753e-5
82431632	6	0.021805976470557067
6987882	6	6.097622663660668e-5
3111733301	6	0.485799313636021
19717430	6	5.4011338444791325e-5
4417466061	6	0.6139222044375621
121684992	6	1.371290965188195e-5
47014253	6	7.707543527153196e-5
2608570804	6	8.845190584941247e-5
956699847834267648	6	6.386810664720255e-5
283611777	6	0.23846914943904066
738363248886566913	6	7.429409899484213e-5
1029867727	6	0.12414363281343223
2826832092	6	0.06671539723966514
739857437272989696	6	1.893921350581989e-5
910532628465545223	6	0.49806681475359754
175248804	6	4.8369935912315825e-5
1673685936	6	0.1763633907344136
3383536403	6	1.2882579973967936e-5
245107956	6	0.6038677620053788
702785870710095872	6	8.977898126568624e-5
225968641	6	5.451023183460833e-5
946065337	6	0.753565871819038
486643079	6	1.1577950455244876e-5
583069841	6	4.2889694079425826e-5
3261777894	6	0.0032577570933628426
3016365586	6	6.54610593527495e-5
32320138	6	9.581814465018903e-5
1320475297	6	0.1296362067736201
28317466	6	2.9537538049696938e-5
537857276	6	1.1749488318517775e-5
739351075	6	6.121206110753171e-5
2151173239	6	0.012818690359066113
632341632	6	5.0001281405537976e-6
703449628792979456	6	9.571916841909094e-5
777681590826651648	6	4.2066087327556285e-5
226113426	6	7.473971301221118e-5
59645583	6	7.239079142538472e-5
128098218	6	5.541788933318734e-5
165551457	6	0.2317195627387225
351477816	6	6.396455447443086e-5
881107535394205697	6	7.653819353730943e-5
1856268535	6	8.486706798623868e-5
58792891	6	0.2350079984990569
140781979	6	7.887015272136269e-5
536904437	6	0.076499771951759
3398633772	6	4.236546236733034e-5
41412650	6	0.13567956721317043
54357787	6	1.3300514898837661e-5
985586833479356417	6	0.179544342396112
291405463	6	0.37880082016653394
738904572698234880	6	0.0488219353809349
23864006	6	0.1492945138310226
262489912	6	1.0190227694694452e-4
798018708446658560	6	0.041689552614497825
2786669582	6	7.2878167542846856e-6
3308427048	6	0.63749847447406
365073587	6	6.148781437308184e-5
2731430702	6	0.2895046440239341
801492317085368320	6	0.8293962096560892
156855358	6	4.1624751536649895e-5
106755054	6	8.714663304664396e-5
5662932	6	8.562032175789028e-5
604675580	6	5.366860109852365e-5
5687992	6	0.5033099336439756
608254360	6	3.948878652778715e-5
2584426024	6	1.895609685872506e-5
853028992596807680	6	6.767886409917326e-5
2760974530	6	0.052804846902599456
33856936	6	0.033566120923784394
823342933596368896	6	1.0062103139494912e-4
744641188611919872	6	2.876230094737133e-5
2295434528	6	7.478590554838179e-5
222024531	6	8.148834831304395e-5
3288968226	6	0.09089816916061294
3404399200	6	5.5174944377256186e-6
828783224214085633	6	9.90778650200748e-5
2346592601	6	8.170575114628373e-6
3131358718	6	9.906054759552402e-6
828606984	6	0.04683005917600988
960218275308298241	6	0.07917790868784871
8446902	6	1.900318839171461e-5
1004473568	6	0.5704874142884614
16292314	6	8.409446268411379e-6
308726945	6	9.910233826052277e-5
550387445	6	0.10098263051154417
385195466	6	1.5244436047032319e-5
4160274844	6	9.413766592361613e-5
199718332	6	8.64476425158205e-5
1426136258	6	9.159865095365362e-5
2569483686	6	2.5801805771283063e-5
180317990	6	3.364943966498079e-5
787719983400755200	6	9.464593802050147e-5
156064015	6	4.565179395437743e-5
1496126606	6	4.88815550020742e-5
31905234	6	0.4692685265042378
152284850	6	9.325367270960308e-5
268052347	6	5.76154605122615e-5
6899782	6	1.1939417728390905e-5
930305280	6	3.892935685869297e-5
299892543	6	0.6178580767349094
14980174	6	4.57876327309771e-5
240722531	6	4.561879947873923e-5
37722615	6	1.0346520884860619e-4
135027427	6	9.080904502587088e-5
2887436321	6	7.189499165809848e-5
3072013016	6	1.0059104426496837e-4
4023583938	6	2.8512113922255758e-5
614440298	6	3.796179333060072e-5
2683582382	6	1.0109966516595173e-4
3334817769	6	3.943342090002912e-5
1887838634	6	1.9069300563119583e-5
4343810721	6	7.189467800243181e-5
4189505765	6	7.74272567199003e-5
394032029	6	0.21860040590657986
3389342548	6	1.0112283777509642e-4
1016991471910600704	6	1.0077500117397942e-4
807404767	6	0.025381292998552338
3291125327	6	7.927859446259201e-5
1529917477	6	3.6217241432155324e-5
178548326	6	9.91460261757238e-5
20845477	6	6.176682312652779e-5
727926844108898306	6	5.441231336658829e-5
3006538779	6	5.588117090160143e-5
19240173	6	0.033603374789247464
3064052632	6	7.639796580448524e-5
2410969156	6	3.590495244171884e-5
3003803109	6	9.991039590515385e-5
48400638	6	6.824532341112074e-5
1024663103026458624	6	6.665430939505648e-5
396891593	6	9.915053776423379e-5
879244261	6	7.41522877219666e-5
1947926683	6	1.1821430607372786e-4
429595066	6	0.509340997504385
58086187	6	1.4011259627009254e-4
761420960046080000	6	5.550241175711153e-5
64756252	6	6.410258917509728e-5
2913384435	6	0.5067877701791753
1647893174	6	8.531352423389891e-5
2197029392	6	8.354119649151518e-5
21232536	6	7.225930167027169e-5
1741770596	6	3.0009720170651785e-5
1859960569	6	1.6353316206126547e-5
3304816953	6	5.2561804823840683e-5
721525965973766145	6	6.901416624504928e-5
893543531377197056	6	1.1051835429048653e-4
850150195585273857	6	5.186577517188239e-5
777682522553671680	6	5.188564288324945e-5
2984791392	6	1.092967267753254e-4
88078502	6	3.489167592446538e-5
931653361	6	8.132732838393595e-5
891277508	6	9.423321528440916e-5
303465665	6	7.39128184140451e-5
2858601824	6	5.395138512080917e-5
3206455024	6	2.5705505201350845e-5
3784461621	6	5.5842564955118926e-5
725427910941757442	6	7.8758483850334575e-05
743502446	6	8.955177166926974e-5
107354278	6	5.0385736876001934e-5
4125595881	6	4.529596997673153e-5
754664467015892992	6	6.355693938883805e-5
112876914	6	1.6762973932435567e-5
1946800788	6	1.2792478776639063e-4
1391424277	6	3.5789643445097916e-5
1914963913	6	7.999855246530445e-5
726571209555611649	6	0.07376462488971505
4318658793	6	1.7082410003491455e-5
1007187224192954373	6	5.690822661621515e-5
1009551252030722050	6	6.384714137918317e-5
15661156	6	1.6434686950178208e-5
585949808	6	4.2504801805204396e-5
757678614	6	9.285691342806715e-5
113617256	6	5.664746721070256e-5
26680780	6	1.0336919450944462e-4
209380631	6	1.0508851007574085e-4
829617079141670912	6	5.2691704294593844e-5
848196502279385088	6	4.462427577076329e-5
3294210088	6	1.1717711904346982e-4
954407655174561792	6	1.2951576514447355e-4
4905970306	6	0.11723208512065215
3303603018	6	6.072553694678853e-5
2205621590	6	3.0090872523222765e-5
586255829	6	5.940115604373202e-5
2545274936	6	9.167084673729777e-5
465562896	6	6.030785292480781e-5
2831401824	6	7.249075952670956e-5
514178558	6	6.348798957906756e-5
522406553	6	8.892156585737128e-5
2298806846	6	1.084210735593448e-4
2261338549	6	5.344120645239951e-5
33854287	6	8.984466325389713e-5
25255526	6	4.371705203298878e-5
3004879471	6	8.2940612624611e-5
783330409123840001	6	6.531004634009155e-5
2484373880	6	1.0898379823670481e-4
404248035	6	3.7964204432017014e-5
856646196378710017	6	1.175859729420133e-4
980448041734934529	6	1.2075765338764651e-4
35669932	6	8.230030832694177e-5
183171024	6	2.9934917886508108e-5
168670658	6	4.494468634217078e-5
287184001	6	4.687335790874611e-5
474611933	6	8.851768504133668e-5
330596414	6	2.619590025894172e-5
2416441287	6	2.3599187925051848e-5
62402605	6	2.44804973391671e-5
492762040	6	7.462985672494822e-5
752866861826600961	6	6.547980565317415e-5
3320319434	6	4.052742582292085e-5
1676685152	6	1.271071336430891e-4
92116345	6	1.3080447999623622e-4
1063211083924615168	6	5.997560819877205e-5
187688769	6	1.337773312345586e-4
3322780093	6	3.768863852493979e-5
83057074	6	8.682044500713345e-5
249394061	6	0.010669989273851457
913222195	6	5.290442083202902e-5
2200228926	6	5.5054360823382625e-5
261037340	6	1.0188791962672646e-4
448991059	6	2.6854007077741182e-5
3539238075	6	2.8906751131333326e-4
45752162	6	0.32454271814993646
59473046	6	1.2001340187860429e-4
216140321	6	1.1670093258242629e-4
2165734609	6	4.765346570529357e-5
3973015707	6	8.809574667623407e-5
962314174192930817	6	1.0384303796034994e-4
894017396758859777	6	6.597962300737917e-5
2831182018	6	6.793245457066457e-5
2412544298	6	9.266654123739611e-5
776540068597104640	6	5.9851251332289074e-5
784803193779781636	6	0.02764487146257538
780197478704570368	6	6.452035982654338e-5
171938776	6	4.911418351809396e-5
803823861007548416	6	1.0475848356265795e-4
135677186	6	9.323813954019517e-5
927158208136966146	6	1.0132303853971158e-4
43357834	6	5.624017689624935e-5
51063378	6	1.1538665349600733e-4
779683524852977665	6	6.923327065405831e-5
377704275	6	9.887449940719407e-5
76440446	6	9.591524255766699e-5
230779789	6	1.2539388274461337e-4
280324681	6	4.4792597644877564e-5
16084920	6	9.309070879238108e-5
16076115	6	1.1620045273950847e-4
525322746	6	1.2586377882910774e-4
309565686	6	1.1992273455663943e-4
878381835167858688	6	8.675905428879864e-5
756986507529969668	6	6.937111061804669e-5
1609587024	6	0.0534823758373626
74722489	6	1.4125915756148363e-4
3321515562	6	8.06839157229341e-5
925109950959046656	6	1.0902166493636714e-4
398952933	6	4.844424090880414e-5
968303861797736448	6	4.3549982738313076e-5
22926051	6	1.2233876732117716e-4
772478217361817600	6	0.05694596391814428
399031915	6	1.1889407261509097e-4
3315672449	6	1.268015999880577e-4
585355308	6	6.037303836706523e-5
4623699507	6	1.3958438634875534e-4
18228351	6	6.540944688801896e-5
1006442130263420933	6	1.5352159093555667e-4
2598460160	6	6.598986909644338e-5
373044622	6	4.9808720525062366e-5
22724460	6	9.595905441442127e-5
921117475843948545	6	1.1054302646181039e-4
380418613	6	1.3722043824274132e-4
800266135	6	1.373407307879162e-4
999047167649165312	6	1.3895143699245633e-4
213526642	6	1.0377103099859305e-4
879829636833828864	6	6.307364384829095e-5
323946215	6	5.497487538272685e-5
24837540	6	1.5146376717740928e-4
792014841850519553	6	0.13495368099367253
387412842	6	8.554989767519766e-5
